SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,溶氧(電極法),Dissolved Oxygen,DO,4.7,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,懸浮固體,Suspended Solid,SS,23.4,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,氣溫,Temperature,TMP,31.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,採樣深度,Sampling Depth,SDP,11.7,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,導電度,Conductivity,EC,305,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,濁度,Turbidity,TB,21,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,酸鹼值,pH,pH,7.9,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,水溫,Water Temperature,WT,24.7,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,102.2,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,懸浮固體,Suspended Solid,SS,8.8,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,氣溫,Temperature,TMP,31.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,採樣深度,Sampling Depth,SDP,6.4,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,導電度,Conductivity,EC,302,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,濁度,Turbidity,TB,6.0,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,酸鹼值,pH,pH,8.2,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,中水,6.40m,水溫,Water Temperature,WT,27.0,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,總磷,Total-Phosphate,TP,0.011,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.2,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,懸浮固體,Suspended Solid,SS,1.9,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,氣溫,Temperature,TMP,31.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,導電度,Conductivity,EC,324,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,濁度,Turbidity,TB,2.1,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,酸鹼值,pH,pH,8.3,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,透明度,Transparency,SD,2.0,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,水溫,Water Temperature,WT,29.4,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.2,μg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,總磷,Total-Phosphate,TP,0.011,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.5,%
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,9.0,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,懸浮固體,Suspended Solid,SS,2.1,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,氣溫,Temperature,TMP,31.8,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,導電度,Conductivity,EC,311,μmho/cm25℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,濁度,Turbidity,TB,1.5,NTU
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,酸鹼值,pH,pH,8.4,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,透明度,Transparency,SD,2.6,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,水溫,Water Temperature,WT,29.8,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-05-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.013,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.1,%
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,3.6,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,32.1,℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,導電度,Conductivity,EC,306,μmho/cm25℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,濁度,Turbidity,TB,3.1,NTU
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.4,
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,透明度,Transparency,SD,1.4,m
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,29.1,℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.013,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,110.8,%
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,3.1,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,32.1,℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,導電度,Conductivity,EC,298,μmho/cm25℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,濁度,Turbidity,TB,2.6,NTU
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.5,
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,透明度,Transparency,SD,2.0,m
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,29.1,℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.009,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,115.4,%
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.8,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,2.7,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,31.8,℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,導電度,Conductivity,EC,291,μmho/cm25℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.5,
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,透明度,Transparency,SD,2.2,m
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,28.7,℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.012,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,118.3,%
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,2.8,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,31.1,℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,導電度,Conductivity,EC,306,μmho/cm25℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.5,
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,透明度,Transparency,SD,1.7,m
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,28.2,℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.010,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,122.2,%
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.3,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,2.9,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,30.8,℃
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
